,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
625,|Global_model_0,_1_6,4261.252,33582.046875,0.15203993022441864,0.19521201302702457
626,|Global_model_0,_1_15,4262.198,49946.8203125,0.27517369389533997,0.25223786989912134
627,|Global_model_0,_1_19,4277.0957,30077.837890625,0.14859552681446075,0.2008009939229232
628,|Global_model_0,_1_14,4282.127,39783.82421875,0.20729809999465942,0.2155670386693819
629,|Global_model_0,_1_46,4291.961,21356.875,0.24864614009857178,0.28500935130041555
630,|Global_model_0,_1_28,4293.3027,54802.6015625,0.08037996292114258,0.37159972481468123
631,|Global_model_0,_1_56,4299.2705,24546.533203125,0.26661545038223267,0.2249946333488625
632,|Global_model_0,_1_58,4302.3926,20914.4375,0.22783279418945312,0.3431277550631225
633,|Global_model_0,_1_67,4302.5713,38147.5234375,0.1848432570695877,0.19813803884919465
634,|Global_model_0,_1_100,4320.9355,22562.61328125,0.23691368103027344,0.11081056851075086
635,|Global_model_0,_1_65,4331.684,24878.0703125,0.20941650867462158,0.23618650381990555
636,|Global_model_0,_1_78,4339.761,45896.015625,0.21327471733093262,0.22513208988854413
637,|Global_model_0,_1_25,4348.984,23036.767578125,0.2354842722415924,0.19787569237001912
638,|Global_model_0,_1_84,4357.4277,39793.51953125,0.2598687410354614,0.23662621734505218
639,|Global_model_0,_1_41,4393.177,42057.8046875,0.33300918340682983,0.22089023843925953
640,|Global_model_0,_1_38,4396.2173,34553.0625,0.20038586854934692,0.26066312639386385
641,|Global_model_0,_1_44,4400.45,43946.58203125,0.1340077966451645,0.21327424153896532
642,|Global_model_0,_1_75,4405.1147,34073.92578125,0.22057493031024933,0.0
643,|Global_model_0,_1_23,4410.259,23244.37890625,0.3333302140235901,0.23184830745254328
644,|Global_model_0,_1_2,4423.938,62719.96484375,0.17172381281852722,0.22707388648122073
645,|Global_model_0,_1_96,4424.2534,44004.3984375,0.1586514115333557,0.21601684425182185
646,|Global_model_0,_1_69,4443.573,33348.4296875,0.16644178330898285,0.32173662713034223
647,|Global_model_0,_1_93,4447.2627,31551.10546875,0.014459884725511074,0.1874838177854298
648,|Global_model_0,_1_1,4450.4287,26743.81640625,0.19736604392528534,0.1940413643072628
649,|Global_model_0,_1_39,4480.332,35935.9453125,0.25676459074020386,0.2514092996173985
650,|Global_model_0,_1_97,4488.55,23958.65234375,0.1659679412841797,0.25414459286890195
651,|Global_model_0,_1_55,4489.0547,18537.51171875,0.21483801305294037,0.35243594257245997
652,|Global_model_0,_1_11,4489.2646,24586.5078125,0.23992189764976501,0.4111666223996903
653,|Global_model_0,_1_8,4492.2266,36286.68359375,0.10180037468671799,0.256441214498531
654,|Global_model_0,_1_22,4508.298,48166.40625,0.31628718972206116,0.19630209242847196
655,|Global_model_0,_1_42,4511.801,40713.84375,0.22204434871673584,0.2072243158083615
656,|Global_model_0,_1_99,4534.123,24176.41796875,0.22913073003292084,0.24554717613059995
657,|Global_model_0,_1_17,4536.8945,41818.52734375,0.2432844042778015,0.2688200165077927
658,|Global_model_0,_1_86,4548.0366,24855.88671875,0.01321993488818407,0.2804970224890531
659,|Global_model_0,_1_83,4570.1313,24867.5078125,0.15714344382286072,0.1508968298219068
660,|Global_model_0,_1_80,4573.7803,29769.861328125,0.3178138732910156,0.2545086755811125
661,|Global_model_0,_1_50,4586.969,43988.08984375,0.20515184104442596,0.18605899272666046
662,|Global_model_0,_1_34,4589.2344,15354.9716796875,0.31383123993873596,0.22126079038279112
663,|Global_model_0,_1_82,4608.4043,38761.98828125,0.0846424475312233,0.13447790374366334
664,|Global_model_0,_1_37,4608.745,54833.36328125,0.1819012463092804,0.15642010511121232
665,|Global_model_0,_1_94,4618.179,37737.015625,,0.2506587539236639
666,|Global_model_0,_1_53,4637.318,24138.095703125,0.17074361443519592,0.19045592725565863
667,|Global_model_0,_1_79,4640.271,26880.91015625,0.2237706333398819,0.22454928362460097
668,|Global_model_0,_1_70,4641.962,15816.927734375,0.18311531841754913,0.2597046624421944
669,|Global_model_0,_1_72,4651.0293,42075.65234375,0.15985529124736786,0.4400152731856979
670,|Global_model_0,_1_88,4654.213,27459.958984375,0.16703225672245026,0.24722961284182704
671,|Global_model_0,_1_91,4656.7373,21886.8984375,0.25937026739120483,0.24271775227729625
672,|Global_model_0,_1_74,4668.3877,40712.48828125,0.16405387222766876,0.17907607249667137
673,|Global_model_0,_1_47,4668.674,29893.640625,0.20586231350898743,0.14845556182427194
674,|Global_model_0,_1_7,4671.1562,24765.482421875,0.28057733178138733,0.2260123535483449
675,|Global_model_0,_1_63,4701.602,29190.513671875,0.058112382888793945,0.21531486273836858
676,|Global_model_0,_1_59,4705.115,17575.41015625,0.2239125818014145,0.24724566411860932
677,|Global_model_0,_1_27,4713.6343,30971.236328125,0.05201974883675575,0.1592782609101882
678,|Global_model_0,_1_71,4751.581,51372.65625,0.12489540129899979,0.20985745998809943
679,|Global_model_0,_1_24,4780.9414,25629.4921875,0.22956986725330353,0.2725986057892489
680,|Global_model_0,_1_90,4780.973,33324.0078125,0.04910922795534134,0.28075558428349334
681,|Global_model_0,_1_5,4802.145,49658.78515625,0.0,0.1723618513313765
682,|Global_model_0,_1_81,4804.6035,26427.62109375,0.14895866811275482,0.287143815089708
683,|Global_model_0,_1_16,4828.5034,28890.3515625,0.034029994159936905,0.26520176317562844
684,|Global_model_0,_1_98,4834.2617,31536.205078125,0.17012560367584229,0.07528576786674204
685,|Global_model_0,_1_85,4846.585,39315.9375,0.0032241048756986856,0.28007562453715423
686,|Global_model_0,_1_36,4881.3774,35954.609375,0.2412402629852295,0.24984752847959207
687,|Global_model_0,_1_21,4892.7563,27015.748046875,0.094518281519413,0.2728021250308744
688,|Global_model_0,_1_30,4908.9907,28514.80078125,0.18794900178909302,0.22734067298995767
689,|Global_model_0,_1_32,4931.627,57518.30859375,0.0,0.3721684406149688
690,|Global_model_0,_1_26,4934.7783,36997.859375,0.25569066405296326,0.19249652592864555
691,|Global_model_0,_1_62,4956.503,32678.658203125,0.36809369921684265,0.2608318339803967
692,|Global_model_0,_1_73,4981.8804,28578.08984375,0.0,0.21221420279827719
693,|Global_model_0,_1_33,4987.161,46412.609375,0.0,0.32144258396639164
694,|Global_model_0,_1_60,5022.423,23736.05859375,0.17663750052452087,0.19261451987095787
695,|Global_model_0,_1_13,5081.2407,34126.2890625,0.0,0.22394806862725028
696,|Global_model_0,_1_4,5161.7085,33203.54296875,0.0950000062584877,0.18096326180820893
697,|Global_model_0,_1_64,5176.487,20826.78515625,0.22889547049999237,0.1872694350279314
698,|Global_model_0,_1_76,5216.392,25884.015625,0.0,0.20195635739598186
699,|Global_model_0,_1_49,5231.1772,24274.12109375,0.0,0.3404600745958436
700,|Global_model_1,_1_61,4039.1655,36661.37109375,0.0,0.0
701,|Global_model_1,_1_89,4099.667,40731.0625,0.08819292485713959,0.023319430983957147
702,|Global_model_1,_1_40,4104.676,58701.70703125,0.0,0.0
703,|Global_model_1,_1_3,4114.568,27211.75390625,0.1473931521177292,0.16610031925587448
704,|Global_model_1,_1_9,4142.8574,58456.7734375,0.0,0.0
705,|Global_model_1,_1_10,4179.743,66284.2734375,0.06483820825815201,0.0
706,|Global_model_1,_1_51,4198.37,56923.33984375,0.0,0.0
707,|Global_model_1,_1_29,4211.755,46518.10546875,0.0,0.0
708,|Global_model_1,_1_12,4217.4297,47215.23828125,0.10927313566207886,0.0
709,|Global_model_1,_1_43,4223.784,47998.75390625,0.1765531599521637,0.025879590263856087
710,|Global_model_1,_1_48,4246.075,60408.58984375,0.0,0.0
711,|Global_model_1,_1_77,4255.537,39803.6953125,0.0,0.08175785892801547
712,|Global_model_1,_1_28,4269.6294,64645.47265625,0.1269972026348114,0.0
713,|Global_model_1,_1_87,4272.506,55369.7265625,0.002886942820623517,0.058877510308806114
714,|Global_model_1,_1_54,4297.8174,31748.783203125,0.0,0.04205453152171153
715,|Global_model_1,_1_57,4308.4272,25173.927734375,0.02775011770427227,0.044709734193320055
716,|Global_model_1,_1_92,4314.9316,46440.609375,0.17774039506912231,0.0
717,|Global_model_1,_1_20,4335.502,25141.794921875,0.06044700741767883,0.024483786564547246
718,|Global_model_1,_1_45,4343.915,32892.984375,0.0029971222393214703,0.030397381330725982
719,|Global_model_1,_1_68,4372.8325,40281.8359375,0.03938185051083565,0.0
720,|Global_model_1,_1_19,4383.212,38779.3828125,0.0,0.0
721,|Global_model_1,_1_100,4385.6914,21174.40625,0.037039048969745636,0.19046124330278852
722,|Global_model_1,_1_44,4387.1055,49882.08984375,0.15675753355026245,0.0542536432387335
723,|Global_model_1,_1_27,4388.583,32447.34765625,0.3358217477798462,0.06636558347694532
724,|Global_model_1,_1_56,4391.4585,31863.2109375,0.0,0.0
725,|Global_model_1,_1_35,4395.0693,68762.2109375,0.0,0.0
726,|Global_model_1,_1_31,4395.635,39311.32421875,0.0,0.0
727,|Global_model_1,_1_67,4396.5215,43676.8828125,0.0,0.07537674845051939
728,|Global_model_1,_1_15,4416.0327,60103.90234375,0.09567830711603165,0.04332558225110904
729,|Global_model_1,_1_14,4430.127,54194.99609375,0.001992742996662855,0.0
730,|Global_model_1,_1_25,4434.015,24063.11328125,0.09087799489498138,0.13297073904883536
731,|Global_model_1,_1_6,4440.489,38043.515625,0.07300466299057007,0.07190773749616002
732,|Global_model_1,_1_93,4448.43,40401.6796875,0.0,0.0
733,|Global_model_1,_1_75,4464.3584,29246.58203125,0.0,0.1504417732406611
734,|Global_model_1,_1_1,4484.9043,33950.58203125,0.16969889402389526,0.0
735,|Global_model_1,_1_97,4490.135,30666.466796875,0.1613123118877411,0.0
736,|Global_model_1,_1_65,4526.684,32625.373046875,0.0,0.0
737,|Global_model_1,_1_46,4529.961,26591.087890625,0.0,0.0
738,|Global_model_1,_1_23,4531.9634,33274.77734375,0.0,0.0
739,|Global_model_1,_1_95,4532.0044,43999.58203125,0.0,0.0
740,|Global_model_1,_1_82,4541.0464,42843.4140625,0.20229768753051758,0.0
741,|Global_model_1,_1_8,4549.745,45243.2890625,0.0,0.0
742,|Global_model_1,_1_86,4551.845,26475.9921875,0.0,0.08638923677998243
743,|Global_model_1,_1_78,4552.9746,49944.29296875,0.0,0.07190560141558251
744,|Global_model_1,_1_52,4560.7417,37269.33203125,0.0,0.0
745,|Global_model_1,_1_58,4577.6973,27916.873046875,0.0,0.0
746,|Global_model_1,_1_32,4578.5693,67724.453125,0.11452356725931168,0.0
747,|Global_model_1,_1_17,4583.532,52519.91015625,0.15638697147369385,0.0
748,|Global_model_1,_1_11,4585.2646,28103.51171875,0.06931076943874359,0.08691519197612285
749,|Global_model_1,_1_39,4605.2354,44932.2578125,0.0,0.0
750,|Global_model_1,_1_94,4618.179,49480.2109375,,0.0
751,|Global_model_1,_1_16,4644.235,38749.703125,0.1552501618862152,0.0
752,|Global_model_1,_1_84,4647.346,50578.1328125,0.0,0.0
753,|Global_model_1,_1_38,4655.7686,45248.02734375,0.0,0.0
754,|Global_model_1,_1_50,4659.969,56601.30078125,0.11353284120559692,0.0
755,|Global_model_1,_1_70,4664.352,22120.84375,0.16907227039337158,0.0
756,|Global_model_1,_1_37,4667.8994,60897.87890625,0.12154087424278259,0.0
757,|Global_model_1,_1_99,4676.592,33864.8515625,0.0,0.0
758,|Global_model_1,_1_83,4686.012,27660.044921875,0.0,0.0
759,|Global_model_1,_1_63,4690.172,40272.390625,0.15105170011520386,0.0
760,|Global_model_1,_1_53,4715.39,33560.79296875,0.0,0.0
761,|Global_model_1,_1_7,4716.0527,31050.9609375,0.0,0.0
762,|Global_model_1,_1_42,4718.757,45545.375,0.05665450543165207,0.0
763,|Global_model_1,_1_72,4723.3135,52859.1875,0.0,0.0
764,|Global_model_1,_1_69,4742.852,41821.8984375,0.0,0.0
765,|Global_model_1,_1_88,4754.4316,41060.7421875,0.022637639194726944,0.0
766,|Global_model_1,_1_41,4770.052,55238.05859375,0.0,0.0
767,|Global_model_1,_1_71,4778.3447,57390.33203125,0.09436175227165222,0.0
768,|Global_model_1,_1_5,4779.7227,55203.55078125,0.04408486559987068,0.0
769,|Global_model_1,_1_79,4790.457,33589.4375,0.0,0.0065845692806319025
770,|Global_model_1,_1_2,4794.195,65085.015625,0.0,0.17082104400558762
771,|Global_model_1,_1_59,4799.7,26818.564453125,0.1262691169977188,0.0
772,|Global_model_1,_1_96,4809.6377,43481.14453125,0.0,0.2591293875162775
773,|Global_model_1,_1_34,4815.112,21849.154296875,0.09544910490512848,0.0
774,|Global_model_1,_1_98,4823.615,35115.4453125,0.19269037246704102,0.0
775,|Global_model_1,_1_90,4824.973,39104.8828125,0.0,0.08723378074204995
776,|Global_model_1,_1_85,4834.585,50760.96875,0.041913364082574844,0.0
777,|Global_model_1,_1_33,4860.403,55146.3203125,0.16841131448745728,0.01727120110576609
778,|Global_model_1,_1_81,4860.6284,44101.26953125,0.0,0.0
779,|Global_model_1,_1_66,4865.533,56786.453125,0.0,0.0
780,|Global_model_1,_1_18,4866.0986,44992.59765625,0.0,0.0
781,|Global_model_1,_1_24,4867.323,30730.546875,0.0,0.02226063505525237
782,|Global_model_1,_1_47,4871.27,40124.984375,0.0,0.0
783,|Global_model_1,_1_21,4881.8823,33269.4453125,0.172388955950737,0.0
784,|Global_model_1,_1_80,4891.565,35657.47265625,0.0,0.0
785,|Global_model_1,_1_55,4900.7866,25426.83203125,0.0,0.0
786,|Global_model_1,_1_73,4917.431,32500.72265625,0.15072466433048248,0.0
787,|Global_model_1,_1_36,4922.0996,38332.21875,0.11886965483427048,0.1473577047538448
788,|Global_model_1,_1_13,4928.9453,44124.3984375,0.0,0.0
789,|Global_model_1,_1_30,4954.1294,40421.42578125,0.13483498990535736,0.0
790,|Global_model_1,_1_91,4988.841,32634.83984375,0.0,0.0
791,|Global_model_1,_1_22,5037.8257,60097.0546875,0.0,0.0
792,|Global_model_1,_1_76,5171.392,33070.40625,0.15305741131305695,0.0
793,|Global_model_1,_1_4,5216.723,39581.91796875,0.026718638837337494,0.0
794,|Global_model_1,_1_49,5217.1772,26298.546875,0.061483342200517654,0.04330773222328296
795,|Global_model_1,_1_26,5278.0454,47408.2421875,0.0,0.0
796,|Global_model_1,_1_74,5281.049,48678.27734375,0.0,0.0
797,|Global_model_1,_1_62,5283.8096,42028.31640625,0.0,0.0
798,|Global_model_1,_1_60,5328.1177,30073.751953125,0.0,0.0
799,|Global_model_1,_1_64,5478.1963,26234.412109375,0.09654227644205093,0.0
