,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
3034,SPMWKSPTSchedulingRule_CTRoutingRule,_1_28,4313.554,56860.58203125,0.02809791825711727,0.033539946465733994
3035,SPMWKSPTSchedulingRule_CTRoutingRule,_1_58,4324.463,20489.654296875,0.052056364715099335,0.03705051442984616
3036,SPMWKSPTSchedulingRule_CTRoutingRule,_1_75,4352.539,26532.05859375,0.04575918987393379,0.0375754949114702
3037,SPMWKSPTSchedulingRule_CTRoutingRule,_1_41,4353.874,43299.38671875,0.07071427255868912,0.041678273924322884
3038,SPMWKSPTSchedulingRule_CTRoutingRule,_1_13,4376.0557,34226.23046875,0.05125315114855766,0.03702070437949628
3039,SPMWKSPTSchedulingRule_CTRoutingRule,_1_78,4380.7285,45163.39453125,0.03823767602443695,0.03549471746952855
3040,SPMWKSPTSchedulingRule_CTRoutingRule,_1_44,4398.842,43101.2265625,0.02991034835577011,0.03658590956427552
3041,SPMWKSPTSchedulingRule_CTRoutingRule,_1_84,4400.814,38525.98828125,0.04785936698317528,0.043602707114234744
3042,SPMWKSPTSchedulingRule_CTRoutingRule,_1_96,4408.3433,41024.66796875,0.04456336796283722,0.0345562542786984
3043,SPMWKSPTSchedulingRule_CTRoutingRule,_1_23,4412.259,22627.197265625,0.04385418817400932,0.042084901291076546
3044,SPMWKSPTSchedulingRule_CTRoutingRule,_1_8,4423.8267,36450.5390625,0.04368703439831734,0.03796808353595754
3045,SPMWKSPTSchedulingRule_CTRoutingRule,_1_25,4438.4404,25298.15625,0.019167687743902206,0.035250886725268125
3046,SPMWKSPTSchedulingRule_CTRoutingRule,_1_93,4444.67,30911.109375,0.032266080379486084,0.038977788521301016
3047,SPMWKSPTSchedulingRule_CTRoutingRule,_1_1,4450.6504,24559.609375,0.04442148655653,0.041757934801983136
3048,SPMWKSPTSchedulingRule_CTRoutingRule,_1_97,4476.55,24458.609375,0.03959851711988449,0.039301489932909175
3049,SPMWKSPTSchedulingRule_CTRoutingRule,_1_11,4489.2646,25523.3046875,0.04922361671924591,0.03708954717689875
3050,SPMWKSPTSchedulingRule_CTRoutingRule,_1_39,4489.4116,34685.34765625,0.04075635224580765,0.04181607937926267
3051,SPMWKSPTSchedulingRule_CTRoutingRule,_1_66,4489.7734,43151.61328125,0.044529616832733154,0.037610545362197746
3052,SPMWKSPTSchedulingRule_CTRoutingRule,_1_86,4497.19,25909.541015625,0.0411643460392952,0.035232930714175714
3053,SPMWKSPTSchedulingRule_CTRoutingRule,_1_22,4498.7104,46609.71875,0.07553819566965103,0.04495976297399274
3054,SPMWKSPTSchedulingRule_CTRoutingRule,_1_99,4550.8145,25973.740234375,0.039504826068878174,0.039362762928832264
3055,SPMWKSPTSchedulingRule_CTRoutingRule,_1_42,4550.9375,39826.83203125,0.044043753296136856,0.03622323169583964
3056,SPMWKSPTSchedulingRule_CTRoutingRule,_1_55,4552.6567,19082.59765625,0.04089100658893585,0.04079639533986031
3057,SPMWKSPTSchedulingRule_CTRoutingRule,_1_17,4553.133,44671.1171875,0.04648904874920845,0.03810409690418784
3058,SPMWKSPTSchedulingRule_CTRoutingRule,_1_53,4561.318,24126.88671875,0.048967499285936356,0.04028188454828873
3059,SPMWKSPTSchedulingRule_CTRoutingRule,_1_83,4563.804,25900.734375,0.0368804931640625,0.03594981520448747
3060,SPMWKSPTSchedulingRule_CTRoutingRule,_1_82,4588.341,39742.12890625,0.032577138394117355,0.0347402733430469
3061,SPMWKSPTSchedulingRule_CTRoutingRule,_1_34,4592.027,16299.7109375,0.05765988305211067,0.040907358168126316
3062,SPMWKSPTSchedulingRule_CTRoutingRule,_1_80,4603.204,31793.951171875,0.03836420178413391,0.03628177294763437
3063,SPMWKSPTSchedulingRule_CTRoutingRule,_1_74,4604.898,35691.32421875,0.047002892941236496,0.04149233521593135
3064,SPMWKSPTSchedulingRule_CTRoutingRule,_1_70,4607.8564,15298.34375,0.06049191951751709,0.04354835058904874
3065,SPMWKSPTSchedulingRule_CTRoutingRule,_1_50,4611.058,42837.14453125,0.040777988731861115,0.04191808560434258
3066,SPMWKSPTSchedulingRule_CTRoutingRule,_1_37,4614.831,51322.9296875,0.03735886514186859,0.038290832817539554
3067,SPMWKSPTSchedulingRule_CTRoutingRule,_1_94,4618.179,38574.859375,0.03406147658824921,0.03815039467638397
3068,SPMWKSPTSchedulingRule_CTRoutingRule,_1_72,4647.119,41257.33984375,0.04343075305223465,0.03934438802486232
3069,SPMWKSPTSchedulingRule_CTRoutingRule,_1_79,4648.751,27826.73046875,0.03963544964790344,0.037786034683585205
3070,SPMWKSPTSchedulingRule_CTRoutingRule,_1_91,4651.135,22480.99609375,0.03945841267704964,0.04979577458043141
3071,SPMWKSPTSchedulingRule_CTRoutingRule,_1_38,4651.5894,33461.50390625,0.03030836582183838,0.039741653150222704
3072,SPMWKSPTSchedulingRule_CTRoutingRule,_1_59,4670.115,18787.81640625,0.04230044409632683,0.04729834728194201
3073,SPMWKSPTSchedulingRule_CTRoutingRule,_1_88,4672.5234,26214.712890625,0.028281304985284805,0.04212473695396557
3074,SPMWKSPTSchedulingRule_CTRoutingRule,_1_16,4672.91,28187.966796875,0.03301342949271202,0.04236372099036783
3075,SPMWKSPTSchedulingRule_CTRoutingRule,_1_63,4695.749,29017.984375,0.03568944334983826,0.0408433922857417
3076,SPMWKSPTSchedulingRule_CTRoutingRule,_1_47,4705.446,27381.75390625,0.044409070163965225,0.0480885476550245
3077,SPMWKSPTSchedulingRule_CTRoutingRule,_1_2,4709.195,59440.66015625,0.03291179984807968,0.03413020005364534
3078,SPMWKSPTSchedulingRule_CTRoutingRule,_1_7,4729.224,24767.09375,0.01099227275699377,0.03751809408956547
3079,SPMWKSPTSchedulingRule_CTRoutingRule,_1_69,4738.852,35262.42578125,0.029697801917791367,0.03722359827295993
3080,SPMWKSPTSchedulingRule_CTRoutingRule,_1_27,4753.524,26738.126953125,0.021755583584308624,0.03814698224627268
3081,SPMWKSPTSchedulingRule_CTRoutingRule,_1_71,4760.8213,49618.69140625,0.038747262209653854,0.03602641427033398
3082,SPMWKSPTSchedulingRule_CTRoutingRule,_1_90,4780.973,33686.69140625,0.026135850697755814,0.03907208687051849
3083,SPMWKSPTSchedulingRule_CTRoutingRule,_1_5,4787.419,48114.54296875,0.016541341319680214,0.03562132420874782
3084,SPMWKSPTSchedulingRule_CTRoutingRule,_1_24,4790.246,26050.796875,0.032109856605529785,0.03725521191012339
3085,SPMWKSPTSchedulingRule_CTRoutingRule,_1_81,4797.1714,27930.6640625,0.037200551480054855,0.04114139618718566
3086,SPMWKSPTSchedulingRule_CTRoutingRule,_1_85,4819.9595,40169.6171875,0.03148844838142395,0.036411276008287044
3087,SPMWKSPTSchedulingRule_CTRoutingRule,_1_98,4821.0527,32481.490234375,0.037165358662605286,0.033866206051951134
3088,SPMWKSPTSchedulingRule_CTRoutingRule,_1_33,4857.403,47336.85546875,0.05176939815282822,0.03623723479232795
3089,SPMWKSPTSchedulingRule_CTRoutingRule,_1_21,4868.127,26567.267578125,0.04154741391539574,0.040105362222736515
3090,SPMWKSPTSchedulingRule_CTRoutingRule,_1_26,4882.4443,34707.4140625,0.057140953838825226,0.04109531247339665
3091,SPMWKSPTSchedulingRule_CTRoutingRule,_1_36,4891.0713,34454.05078125,0.03627282381057739,0.04105790448017494
3092,SPMWKSPTSchedulingRule_CTRoutingRule,_1_30,4937.3438,28959.2578125,0.03446587547659874,0.042079033142522
3093,SPMWKSPTSchedulingRule_CTRoutingRule,_1_73,4981.8804,25757.759765625,0.032794125378131866,0.0402685678759047
3094,SPMWKSPTSchedulingRule_CTRoutingRule,_1_60,5013.7974,23383.3125,0.04609738290309906,0.040162492383821594
3095,SPMWKSPTSchedulingRule_CTRoutingRule,_1_64,5125.998,17388.748046875,0.062273599207401276,0.046040717707461876
3096,SPMWKSPTSchedulingRule_CTRoutingRule,_1_4,5178.4346,32042.875,0.03288927674293518,0.03885725761744097
3097,SPMWKSPTSchedulingRule_CTRoutingRule,_1_76,5203.483,24719.9765625,0.025144251063466072,0.03971852734793864
3098,SPMWKSPTSchedulingRule_CTRoutingRule,_1_49,5231.1772,24416.1875,0.022730505093932152,0.036455702762161035
3099,SPMWKSPTSchedulingRule_CTRoutingRule,_1_62,5283.8096,34196.265625,0.01088805589824915,0.04105314028543025
3100,SPTSchedulingRule_CTRoutingRule,_1_9,3810.3071,49027.375,0.05232144147157669,0.036110083094809245
3101,SPTSchedulingRule_CTRoutingRule,_1_61,3819.1438,32987.69921875,0.05696342885494232,0.03662227973933725
3102,SPTSchedulingRule_CTRoutingRule,_1_89,3976.287,37515.609375,0.04165749251842499,0.03508569844536751
3103,SPTSchedulingRule_CTRoutingRule,_1_40,4011.5903,56276.71875,0.04285084828734398,0.03380126397964861
3104,SPTSchedulingRule_CTRoutingRule,_1_28,4039.1138,57648.04296875,0.050613123923540115,0.033266222633175344
3105,SPTSchedulingRule_CTRoutingRule,_1_43,4039.9944,48275.6484375,0.04908591881394386,0.03323811253236778
3106,SPTSchedulingRule_CTRoutingRule,_1_48,4042.249,55800.2890625,0.047634806483983994,0.0327476276044937
3107,SPTSchedulingRule_CTRoutingRule,_1_54,4043.336,27438.92578125,0.05054235830903053,0.03928472354008496
3108,SPTSchedulingRule_CTRoutingRule,_1_6,4045.5046,36150.7421875,0.05272960662841797,0.034948013758768166
3109,SPTSchedulingRule_CTRoutingRule,_1_3,4072.4712,26724.392578125,0.050282880663871765,0.03655807602736013
3110,SPTSchedulingRule_CTRoutingRule,_1_29,4100.8477,45070.1171875,0.04480640962719917,0.033648666254496286
3111,SPTSchedulingRule_CTRoutingRule,_1_31,4105.8867,31248.6640625,0.051885854452848434,0.03675018600340996
3112,SPTSchedulingRule_CTRoutingRule,_1_51,4150.37,50365.671875,0.037244249135255814,0.03515774265113731
3113,SPTSchedulingRule_CTRoutingRule,_1_12,4155.587,37721.73828125,0.036527134478092194,0.03650874784367128
3114,SPTSchedulingRule_CTRoutingRule,_1_77,4156.537,38935.6875,0.03578374534845352,0.031212702373529234
3115,SPTSchedulingRule_CTRoutingRule,_1_45,4172.449,26991.828125,0.04839212819933891,0.038959116401746624
3116,SPTSchedulingRule_CTRoutingRule,_1_10,4183.1133,58328.33203125,0.026837104931473732,0.03492434962881539
3117,SPTSchedulingRule_CTRoutingRule,_1_92,4188.9526,39630.65625,0.048444222658872604,0.03737425028210919
3118,SPTSchedulingRule_CTRoutingRule,_1_87,4197.328,51067.1640625,0.04420316591858864,0.03748748256056058
3119,SPTSchedulingRule_CTRoutingRule,_1_95,4199.4346,39963.28515625,0.054456498473882675,0.033479596759739765
3120,SPTSchedulingRule_CTRoutingRule,_1_68,4219.9175,34471.73828125,0.03829970210790634,0.03816307316480043
3121,SPTSchedulingRule_CTRoutingRule,_1_32,4226.7217,55544.9453125,0.05043381080031395,0.036464093862898374
3122,SPTSchedulingRule_CTRoutingRule,_1_57,4228.2705,20989.337890625,0.0391358956694603,0.039743879702607614
3123,SPTSchedulingRule_CTRoutingRule,_1_35,4233.2485,58093.79296875,0.03669949620962143,0.03419919661644403
3124,SPTSchedulingRule_CTRoutingRule,_1_14,4237.678,41580.68359375,0.047765444964170456,0.037245725740742544
3125,SPTSchedulingRule_CTRoutingRule,_1_66,4244.333,43638.41015625,0.06159515678882599,0.03728465674963368
3126,SPTSchedulingRule_CTRoutingRule,_1_19,4253.448,30479.84375,0.03941206634044647,0.038209288741677706
3127,SPTSchedulingRule_CTRoutingRule,_1_20,4254.3477,22400.41015625,0.0534498430788517,0.03566600362889356
3128,SPTSchedulingRule_CTRoutingRule,_1_58,4257.0654,21079.083984375,0.0637955367565155,0.03642381658716234
3129,SPTSchedulingRule_CTRoutingRule,_1_52,4276.6787,35562.50390625,0.051598772406578064,0.036264237456092724
3130,SPTSchedulingRule_CTRoutingRule,_1_46,4280.961,22014.458984375,0.048538461327552795,0.037374927083802675
3131,SPTSchedulingRule_CTRoutingRule,_1_18,4281.947,36878.86328125,0.04948020726442337,0.036350839232385926
3132,SPTSchedulingRule_CTRoutingRule,_1_44,4288.8574,46163.36328125,0.040578920394182205,0.03417872437194776
3133,SPTSchedulingRule_CTRoutingRule,_1_67,4291.8623,38270.67578125,0.04349644109606743,0.03859422974915514
3134,SPTSchedulingRule_CTRoutingRule,_1_56,4293.8184,23697.580078125,0.0375630222260952,0.03881686882067196
3135,SPTSchedulingRule_CTRoutingRule,_1_100,4308.8164,25268.556640625,0.04903801903128624,0.031470640398347224
3136,SPTSchedulingRule_CTRoutingRule,_1_25,4310.015,25036.1875,0.059165697544813156,0.03557350742831114
3137,SPTSchedulingRule_CTRoutingRule,_1_96,4319.3433,46626.1796875,0.053674764931201935,0.032170666385300056
3138,SPTSchedulingRule_CTRoutingRule,_1_78,4319.7285,51844.0546875,0.04308110103011131,0.03212414671618546
3139,SPTSchedulingRule_CTRoutingRule,_1_13,4322.2773,37779.2265625,0.055038321763277054,0.03417293621326738
3140,SPTSchedulingRule_CTRoutingRule,_1_65,4331.684,27129.76171875,0.04515639320015907,0.038037342124561294
3141,SPTSchedulingRule_CTRoutingRule,_1_41,4348.4287,45957.53125,0.07136452198028564,0.03851055918026505
3142,SPTSchedulingRule_CTRoutingRule,_1_38,4352.604,34488.953125,0.05916216969490051,0.038863237498972934
3143,SPTSchedulingRule_CTRoutingRule,_1_75,4381.7373,28766.900390625,0.04138820618391037,0.035065378237844176
3144,SPTSchedulingRule_CTRoutingRule,_1_84,4390.035,40373.8515625,0.04899142310023308,0.04173095844825823
3145,SPTSchedulingRule_CTRoutingRule,_1_8,4396.983,39785.78515625,0.048277270048856735,0.034971665131602186
3146,SPTSchedulingRule_CTRoutingRule,_1_90,4409.0454,37256.6171875,0.06750030815601349,0.03608149579836321
3147,SPTSchedulingRule_CTRoutingRule,_1_15,4411.4736,54451.7109375,0.028218651190400124,0.0330141236987296
3148,SPTSchedulingRule_CTRoutingRule,_1_2,4411.9873,65456.984375,0.054756999015808105,0.031210809605813378
3149,SPTSchedulingRule_CTRoutingRule,_1_23,4412.259,21568.36328125,0.04385418817400932,0.04362109740423512
3150,SPTSchedulingRule_CTRoutingRule,_1_69,4413.5537,36411.77734375,0.053320612758398056,0.03616300340408009
3151,SPTSchedulingRule_CTRoutingRule,_1_55,4428.8276,20232.2265625,0.0473792664706707,0.03899401995111757
3152,SPTSchedulingRule_CTRoutingRule,_1_1,4434.9478,26818.83203125,0.04665207862854004,0.0393607467986217
3153,SPTSchedulingRule_CTRoutingRule,_1_39,4441.4116,36860.8046875,0.046130817383527756,0.039630578700363434
3154,SPTSchedulingRule_CTRoutingRule,_1_93,4447.2627,33465.23046875,0.03156306967139244,0.03607165481979
3155,SPTSchedulingRule_CTRoutingRule,_1_71,4450.0947,49273.4375,0.06919687241315842,0.036568515295050584
3156,SPTSchedulingRule_CTRoutingRule,_1_97,4476.55,27204.189453125,0.03959851711988449,0.03548743313845057
3157,SPTSchedulingRule_CTRoutingRule,_1_86,4484.336,24210.11328125,0.04309754818677902,0.03729440517442085
3158,SPTSchedulingRule_CTRoutingRule,_1_11,4489.2646,28778.66015625,0.04922361671924591,0.03436750997779018
3159,SPTSchedulingRule_CTRoutingRule,_1_22,4512.177,47281.140625,0.0738757848739624,0.04426824588521805
3160,SPTSchedulingRule_CTRoutingRule,_1_37,4523.6016,50862.0,0.04317791759967804,0.03859546713033897
3161,SPTSchedulingRule_CTRoutingRule,_1_99,4529.7964,27275.56640625,0.04531606286764145,0.0380341629715023
3162,SPTSchedulingRule_CTRoutingRule,_1_83,4535.842,26905.19140625,0.0384385772049427,0.03450353528825608
3163,SPTSchedulingRule_CTRoutingRule,_1_16,4537.396,31791.154296875,0.04478786513209343,0.03802699592733855
3164,SPTSchedulingRule_CTRoutingRule,_1_34,4554.6255,16466.322265625,0.06381722539663315,0.0404693097683612
3165,SPTSchedulingRule_CTRoutingRule,_1_82,4555.4043,40730.046875,0.03470521792769432,0.03393080508623895
3166,SPTSchedulingRule_CTRoutingRule,_1_53,4561.318,24571.39453125,0.048967499285936356,0.03970139861584963
3167,SPTSchedulingRule_CTRoutingRule,_1_17,4571.163,46545.0859375,0.04313052073121071,0.03649806777759208
3168,SPTSchedulingRule_CTRoutingRule,_1_42,4579.325,42878.95703125,0.04147499427199364,0.03408520995060009
3169,SPTSchedulingRule_CTRoutingRule,_1_74,4590.481,36898.1875,0.04798286035656929,0.03945147235324646
3170,SPTSchedulingRule_CTRoutingRule,_1_72,4617.2344,46880.90234375,0.04608647897839546,0.03403965009641578
3171,SPTSchedulingRule_CTRoutingRule,_1_94,4618.179,43461.66796875,0.03406147658824921,0.03434498506028519
3172,SPTSchedulingRule_CTRoutingRule,_1_85,4618.6724,44398.8046875,0.05651393532752991,0.03377850402586464
3173,SPTSchedulingRule_CTRoutingRule,_1_80,4621.909,32969.19921875,0.037322983145713806,0.03513755131725917
3174,SPTSchedulingRule_CTRoutingRule,_1_50,4628.969,42887.5703125,0.03764187544584274,0.04186409158396388
3175,SPTSchedulingRule_CTRoutingRule,_1_88,4632.5166,28071.95703125,0.03756027668714523,0.04040257343669759
3176,SPTSchedulingRule_CTRoutingRule,_1_59,4639.7,18575.740234375,0.04402632638812065,0.04785312457722583
3177,SPTSchedulingRule_CTRoutingRule,_1_70,4650.1445,17838.5390625,0.05338547006249428,0.038583203870467354
3178,SPTSchedulingRule_CTRoutingRule,_1_63,4654.3857,29084.30859375,0.04687302187085152,0.04076670942055931
3179,SPTSchedulingRule_CTRoutingRule,_1_91,4660.798,22955.326171875,0.03904876485466957,0.04831407793322789
3180,SPTSchedulingRule_CTRoutingRule,_1_33,4668.5723,52573.01953125,0.07873106747865677,0.033319797640393
3181,SPTSchedulingRule_CTRoutingRule,_1_5,4676.658,51817.22265625,0.030086813494563103,0.033328517295337735
3182,SPTSchedulingRule_CTRoutingRule,_1_79,4683.751,28685.515625,0.03699405863881111,0.037015500816372685
3183,SPTSchedulingRule_CTRoutingRule,_1_47,4687.27,28118.052734375,0.04746704548597336,0.04656974306867258
3184,SPTSchedulingRule_CTRoutingRule,_1_7,4704.224,26973.41796875,0.02083064801990986,0.03506455359356289
3185,SPTSchedulingRule_CTRoutingRule,_1_24,4757.4604,27585.0234375,0.03627059608697891,0.03574082001852095
3186,SPTSchedulingRule_CTRoutingRule,_1_98,4772.373,31717.796875,0.045083850622177124,0.034996610746001786
3187,SPTSchedulingRule_CTRoutingRule,_1_27,4773.215,31729.728515625,0.019012395292520523,0.03421217311456126
3188,SPTSchedulingRule_CTRoutingRule,_1_81,4797.407,27163.130859375,0.037160519510507584,0.042058423495558696
3189,SPTSchedulingRule_CTRoutingRule,_1_36,4882.0674,35371.73828125,0.0372125618159771,0.03981194677041756
3190,SPTSchedulingRule_CTRoutingRule,_1_26,4894.051,38497.9296875,0.05615224316716194,0.037295474599269615
3191,SPTSchedulingRule_CTRoutingRule,_1_21,4905.955,30354.76953125,0.028417330235242844,0.03626850408811661
3192,SPTSchedulingRule_CTRoutingRule,_1_30,4960.7183,29826.4375,0.03324984386563301,0.04093975178007004
3193,SPTSchedulingRule_CTRoutingRule,_1_62,4975.7383,34254.66796875,0.06029791384935379,0.04096070975371965
3194,SPTSchedulingRule_CTRoutingRule,_1_73,4981.8804,29907.5390625,0.032794125378131866,0.03543910990683433
3195,SPTSchedulingRule_CTRoutingRule,_1_60,4995.355,23654.462890625,0.048115216195583344,0.039611744504826144
3196,SPTSchedulingRule_CTRoutingRule,_1_64,5069.7446,18374.603515625,0.06704367697238922,0.043101716455499206
3197,SPTSchedulingRule_CTRoutingRule,_1_76,5146.0967,26406.271484375,0.037503477185964584,0.037708464384421596
3198,SPTSchedulingRule_CTRoutingRule,_1_4,5171.1685,33499.8359375,0.03397723287343979,0.037283003285009005
3199,SPTSchedulingRule_CTRoutingRule,_1_49,5214.6455,26190.65625,0.0285116545855999,0.03393639117016515
3200,SWTSchedulingRule_CTRoutingRule,_1_89,4013.5818,52122.140625,0.03947152942419052,0.01752243147250912
3201,SWTSchedulingRule_CTRoutingRule,_1_40,4024.5903,78629.625,0.04159580171108246,0.02254942659889561
3202,SWTSchedulingRule_CTRoutingRule,_1_9,4055.0732,73783.4609375,0.02277551218867302,0.018680804006070004
3203,SWTSchedulingRule_CTRoutingRule,_1_61,4109.5137,64574.5546875,0.013637563213706017,0.013641568656457862
3204,SWTSchedulingRule_CTRoutingRule,_1_54,4143.794,41334.77734375,0.03917151689529419,0.019085630681631528
3205,SWTSchedulingRule_CTRoutingRule,_1_48,4146.0444,78885.3828125,0.03737697750329971,0.021746185560576975
3206,SWTSchedulingRule_CTRoutingRule,_1_10,4149.1484,88930.703125,0.030456027016043663,0.02167027021251057
3207,SWTSchedulingRule_CTRoutingRule,_1_12,4193.3877,55571.2578125,0.030503971502184868,0.021096599802982546
3208,SWTSchedulingRule_CTRoutingRule,_1_51,4207.6543,65149.31640625,0.02889571711421013,0.024005122820419323
3209,SWTSchedulingRule_CTRoutingRule,_1_29,4228.755,65681.484375,0.028237473219633102,0.017477389140382018
3210,SWTSchedulingRule_CTRoutingRule,_1_3,4253.568,40577.78125,0.01378120668232441,0.021858782030993933
3211,SWTSchedulingRule_CTRoutingRule,_1_45,4269.142,49977.9921875,0.03684620186686516,0.014372449703993867
