,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
914,WINQSchedulingRule_CTRoutingRule,_1_139,4212.6157,34310.0859375,0.12112659215927124,0.0
915,WINQSchedulingRule_CTRoutingRule,_1_106,4505.878,48771.7421875,0.06172197312116623,0.04585499476432055
916,WINQSchedulingRule_CTRoutingRule,_1_38,4104.369,63361.890625,0.14314711093902588,0.04581295578274778
917,WINQSchedulingRule_CTRoutingRule,_1_101,4344.3213,65630.921875,0.09782324731349945,0.0
918,WINQSchedulingRule_CTRoutingRule,_1_108,4379.4297,37491.2109375,0.03687138482928276,0.0
919,WINQSchedulingRule_CTRoutingRule,_1_31,4062.7827,33707.94140625,0.12888970971107483,0.028746313846920262
920,WINQSchedulingRule_CTRoutingRule,_1_137,3973.0063,37425.3125,0.18920159339904785,0.054810304912388697
921,WINQSchedulingRule_CTRoutingRule,_1_130,4138.4937,76098.734375,0.10527165979146957,0.017589967447509458
922,WINQSchedulingRule_CTRoutingRule,_1_36,4376.659,39268.625,0.09664168208837509,0.06963808974771128
923,WINQSchedulingRule_CTRoutingRule,_1_55,3851.3628,61934.703125,0.10872531682252884,0.0
924,WINQSchedulingRule_CTRoutingRule,_1_153,4735.4106,37753.54296875,0.0665966048836708,0.04498710522102891
925,WINQSchedulingRule_CTRoutingRule,_1_198,4751.5513,49915.58984375,0.02428089641034603,0.02267927800485854
926,WINQSchedulingRule_CTRoutingRule,_1_154,4263.8477,28081.11328125,0.07962624728679657,0.06049205560097772
927,WINQSchedulingRule_CTRoutingRule,_1_52,4437.3394,38794.1640625,0.07208281010389328,0.03752080309414373
928,WINQSchedulingRule_CTRoutingRule,_1_99,4581.894,47816.453125,0.05144375190138817,0.03854558769381926
929,WINQSchedulingRule_CTRoutingRule,_1_64,4472.204,50224.5625,0.12349600344896317,0.05039295517190396
930,WINQSchedulingRule_CTRoutingRule,_1_162,5027.4985,21434.87890625,0.08081565797328949,0.0
931,WINQSchedulingRule_CTRoutingRule,_1_196,4989.272,39638.6875,0.09418895840644836,0.04340565373835665
932,WINQSchedulingRule_CTRoutingRule,_1_90,4983.599,35618.6875,0.0704503059387207,0.019577233952366813
933,WINQSchedulingRule_CTRoutingRule,_1_97,4770.9497,24802.11328125,0.0,0.07183363610895302
934,WINQSchedulingRule_CTRoutingRule,_1_191,4440.9224,66159.9765625,0.06250131130218506,0.0
935,WINQSchedulingRule_CTRoutingRule,_1_165,5060.083,35484.61328125,0.10174636542797089,0.0
936,WINQSchedulingRule_CTRoutingRule,_1_63,4516.0747,84630.6796875,0.09708481281995773,0.058986994385887455
937,WINQSchedulingRule_CTRoutingRule,_1_131,4037.962,87209.671875,0.1008637547492981,0.0
938,WINQSchedulingRule_CTRoutingRule,_1_37,4853.287,46717.44140625,0.054965823888778687,0.047073740417365575
939,WINQSchedulingRule_CTRoutingRule,_1_109,4302.265,42466.96875,0.08713239431381226,0.0
940,WINQSchedulingRule_CTRoutingRule,_1_30,4126.497,69547.4609375,0.07195346802473068,0.0
941,WINQSchedulingRule_CTRoutingRule,_1_136,4201.6133,44164.8515625,0.17422614991664886,0.030392562436795265
942,WINQSchedulingRule_CTRoutingRule,_1_39,4860.19,23093.90625,0.035012491047382355,0.03952560235620055
943,WINQSchedulingRule_CTRoutingRule,_1_100,4279.0684,43290.0625,0.05543355643749237,0.0
944,WINQSchedulingRule_CTRoutingRule,_1_138,4833.4287,39772.64453125,0.04361550882458687,0.0
945,WINQSchedulingRule_CTRoutingRule,_1_107,4905.1553,31468.7421875,0.11868519335985184,0.0
946,WINQSchedulingRule_CTRoutingRule,_1_8,4809.1377,51983.3203125,0.08647709339857101,0.03201390193153707
947,WINQSchedulingRule_CTRoutingRule,_1_1,3925.3093,54130.76953125,0.08405180275440216,0.009150309116119564
948,WINQSchedulingRule_CTRoutingRule,_1_6,4375.851,40505.3515625,0.07863307744264603,0.03722931340588639
949,WINQSchedulingRule_CTRoutingRule,_1_200,4363.8965,50921.625,0.0587027482688427,0.0032619272782095044
950,WINQSchedulingRule_CTRoutingRule,_1_7,4346.5845,39118.45703125,0.1368248462677002,0.03065730888295255
951,WINQSchedulingRule_CTRoutingRule,_1_9,4113.7754,39920.69921875,0.10202468186616898,0.03541664759035762
952,WINQSchedulingRule_CTRoutingRule,_1_125,4735.9863,26465.8359375,0.09265889972448349,0.0
953,WINQSchedulingRule_CTRoutingRule,_1_23,4858.154,28517.681640625,0.0875195860862732,0.02397020689468449
954,WINQSchedulingRule_CTRoutingRule,_1_24,4904.792,56833.63671875,0.061767615377902985,0.016732217846902382
955,WINQSchedulingRule_CTRoutingRule,_1_122,4438.3584,23340.560546875,0.06469845026731491,0.044972687786415264
956,WINQSchedulingRule_CTRoutingRule,_1_114,4679.9854,39270.84375,0.07065737247467041,0.06557197266191278
957,WINQSchedulingRule_CTRoutingRule,_1_12,4428.22,41443.5234375,0.13635607063770294,0.0052237478397208475
958,WINQSchedulingRule_CTRoutingRule,_1_15,3978.965,40312.44921875,0.09722914546728134,0.028601886115517023
959,WINQSchedulingRule_CTRoutingRule,_1_113,4496.2837,38088.58984375,0.03340371698141098,0.03955865092385906
960,WINQSchedulingRule_CTRoutingRule,_1_178,4135.167,42828.03125,0.07925309240818024,0.0
961,WINQSchedulingRule_CTRoutingRule,_1_41,4748.028,34928.28515625,0.09233364462852478,0.017668440731675773
962,WINQSchedulingRule_CTRoutingRule,_1_147,4013.787,47164.0390625,0.08354710787534714,0.015382817779267074
963,WINQSchedulingRule_CTRoutingRule,_1_79,5448.658,39366.01953125,0.08335457742214203,0.011383652505695353
964,WINQSchedulingRule_CTRoutingRule,_1_140,4739.8623,22942.29296875,0.08006707578897476,0.0
965,WINQSchedulingRule_CTRoutingRule,_1_46,4704.187,36413.91796875,0.09171105921268463,0.040921525636217176
966,WINQSchedulingRule_CTRoutingRule,_1_149,4662.9736,36270.02734375,0.042803872376680374,0.06747166573941427
967,WINQSchedulingRule_CTRoutingRule,_1_70,4000.0652,64320.3515625,0.08327215164899826,0.035821269845829506
968,WINQSchedulingRule_CTRoutingRule,_1_176,4980.09,26470.201171875,0.02617628499865532,0.01228667606161885
969,WINQSchedulingRule_CTRoutingRule,_1_182,4564.5083,29471.021484375,0.0,0.04803598742234745
970,WINQSchedulingRule_CTRoutingRule,_1_84,4977.7144,29477.072265625,0.09634999930858612,0.0006560932583070846
971,WINQSchedulingRule_CTRoutingRule,_1_48,4724.2603,55364.26171875,0.0639917254447937,0.04280943630134714
972,WINQSchedulingRule_CTRoutingRule,_1_83,4237.649,57471.1953125,0.060327641665935516,0.023158919688502533
973,WINQSchedulingRule_CTRoutingRule,_1_185,4567.981,56555.0078125,0.08446778357028961,0.0
974,WINQSchedulingRule_CTRoutingRule,_1_171,4155.8223,49489.39453125,0.08009207248687744,0.0014187759458322272
975,WINQSchedulingRule_CTRoutingRule,_1_77,4413.705,41132.29296875,0.0018526833737269044,0.007785559782638441
976,WINQSchedulingRule_CTRoutingRule,_1_14,4905.82,52181.84765625,0.03420430049300194,0.0
977,WINQSchedulingRule_CTRoutingRule,_1_112,4682.805,27263.490234375,0.10801736265420914,0.03115998711096346
978,WINQSchedulingRule_CTRoutingRule,_1_115,4603.532,63295.80859375,0.08908355981111526,0.0
979,WINQSchedulingRule_CTRoutingRule,_1_13,4490.759,46095.2109375,0.08459395915269852,0.02570273673521578
980,WINQSchedulingRule_CTRoutingRule,_1_25,4532.5493,33462.328125,0.08478762209415436,0.046947441967111946
981,WINQSchedulingRule_CTRoutingRule,_1_123,4218.3047,48842.21484375,0.09181182086467743,0.049663104637869354
982,WINQSchedulingRule_CTRoutingRule,_1_124,4379.0156,32915.359375,0.08144194632768631,0.03794876546359729
983,WINQSchedulingRule_CTRoutingRule,_1_22,4799.8647,45691.3046875,0.0,0.0
984,WINQSchedulingRule_CTRoutingRule,_1_49,4392.5127,77287.078125,0.1186053454875946,0.012599567708373368
985,WINQSchedulingRule_CTRoutingRule,_1_170,4735.025,41937.17578125,0.08488351851701736,0.02891077208979437
986,WINQSchedulingRule_CTRoutingRule,_1_76,4647.6226,30506.0,0.10615700483322144,0.011183801201825074
987,WINQSchedulingRule_CTRoutingRule,_1_82,4527.5024,27881.3515625,0.12410562485456467,0.052021443146494095
988,WINQSchedulingRule_CTRoutingRule,_1_184,4589.1074,29431.353515625,0.09934448450803757,0.05113697858502772
989,WINQSchedulingRule_CTRoutingRule,_1_148,4284.8096,54006.21484375,0.06763318181037903,0.0
990,WINQSchedulingRule_CTRoutingRule,_1_183,4442.564,50973.0,0.09306773543357849,0.042685753852842234
991,WINQSchedulingRule_CTRoutingRule,_1_85,4205.3916,35312.78125,0.10982295125722885,0.04842249547344573
992,WINQSchedulingRule_CTRoutingRule,_1_71,5073.539,49305.8046875,0.011810584925115108,0.016805013273645513
993,WINQSchedulingRule_CTRoutingRule,_1_177,4313.779,37009.02734375,0.04389799013733864,0.04145258942525018
994,WINQSchedulingRule_CTRoutingRule,_1_78,4352.101,19832.056640625,0.15334656834602356,0.0
995,WINQSchedulingRule_CTRoutingRule,_1_141,4107.416,56642.8515625,0.1009620949625969,0.0
996,WINQSchedulingRule_CTRoutingRule,_1_47,4682.645,41573.609375,0.10638002306222916,0.0
997,WINQSchedulingRule_CTRoutingRule,_1_179,4562.845,47350.8125,0.06660117954015732,0.0
998,WINQSchedulingRule_CTRoutingRule,_1_40,4536.8633,39313.390625,0.10780184715986252,0.0458747721465794
999,WINQSchedulingRule_CTRoutingRule,_1_146,4289.2295,29610.7265625,0.14947904646396637,0.0329927300799442
1000,FIFOSchedulingRule_CTRoutingRule,_1_102,4258.895,66066.046875,0.032934125512838364,0.0
1001,FIFOSchedulingRule_CTRoutingRule,_1_105,4466.912,38879.1171875,0.07424237579107285,0.0
1002,FIFOSchedulingRule_CTRoutingRule,_1_133,4247.919,29636.0859375,0.15274180471897125,0.0
1003,FIFOSchedulingRule_CTRoutingRule,_1_35,4166.7817,51637.01953125,0.09924499690532684,0.0
1004,FIFOSchedulingRule_CTRoutingRule,_1_32,4498.1196,48487.6328125,0.084194615483284,0.0
1005,FIFOSchedulingRule_CTRoutingRule,_1_134,4545.29,68272.21875,0.0761776715517044,0.0
1006,FIFOSchedulingRule_CTRoutingRule,_1_194,4343.071,35969.1796875,0.08050929754972458,0.0
1007,FIFOSchedulingRule_CTRoutingRule,_1_92,4976.6753,34296.96875,0.07629010826349258,0.0
1008,FIFOSchedulingRule_CTRoutingRule,_1_66,4404.7515,47744.07421875,0.05499354749917984,0.0
1009,FIFOSchedulingRule_CTRoutingRule,_1_160,4687.2705,43296.90234375,0.06224893778562546,0.0
1010,FIFOSchedulingRule_CTRoutingRule,_1_59,4456.698,45499.09765625,0.20602865517139435,0.0
1011,FIFOSchedulingRule_CTRoutingRule,_1_167,4165.298,72805.9453125,0.09243211150169373,0.0
1012,FIFOSchedulingRule_CTRoutingRule,_1_61,4611.717,55506.8515625,0.058144886046648026,0.0
1013,FIFOSchedulingRule_CTRoutingRule,_1_95,5157.4326,47568.671875,0.03219619020819664,0.0063922012739687116
1014,FIFOSchedulingRule_CTRoutingRule,_1_193,4194.626,38595.0078125,0.09049643576145172,0.0
1015,FIFOSchedulingRule_CTRoutingRule,_1_158,4632.9536,48038.62890625,0.05932918190956116,0.0
1016,FIFOSchedulingRule_CTRoutingRule,_1_57,4441.71,87383.046875,0.0800558552145958,0.0
1017,FIFOSchedulingRule_CTRoutingRule,_1_151,3995.8145,63349.40234375,0.09471187740564346,0.0
1018,FIFOSchedulingRule_CTRoutingRule,_1_68,4102.617,81442.5546875,0.03928535059094429,0.0
1019,FIFOSchedulingRule_CTRoutingRule,_1_156,4373.929,45639.4765625,0.0936543196439743,0.0
1020,FIFOSchedulingRule_CTRoutingRule,_1_50,4871.175,79249.9140625,0.07783468067646027,0.0
1021,FIFOSchedulingRule_CTRoutingRule,_1_169,4581.185,77860.0625,0.0924660712480545,0.0
1022,FIFOSchedulingRule_CTRoutingRule,_1_33,3808.0,73853.3515625,0.06344299018383026,0.0
1023,FIFOSchedulingRule_CTRoutingRule,_1_135,4678.0356,42545.92578125,0.07841574400663376,0.0
1024,FIFOSchedulingRule_CTRoutingRule,_1_132,4677.011,72747.5,0.08905696868896484,0.0
1025,FIFOSchedulingRule_CTRoutingRule,_1_34,5266.6753,65064.48046875,0.10086702555418015,0.0
1026,FIFOSchedulingRule_CTRoutingRule,_1_104,4210.8057,49523.5078125,0.07834979146718979,0.0
1027,FIFOSchedulingRule_CTRoutingRule,_1_103,5149.5054,30292.30078125,0.10746419429779053,0.0
1028,FIFOSchedulingRule_CTRoutingRule,_1_157,4432.19,41869.08203125,0.07575000077486038,0.0
1029,FIFOSchedulingRule_CTRoutingRule,_1_51,4488.16,68992.796875,0.06405632942914963,0.0
1030,FIFOSchedulingRule_CTRoutingRule,_1_168,3900.437,49116.51171875,0.11706176400184631,0.0
1031,FIFOSchedulingRule_CTRoutingRule,_1_56,4313.3223,40812.9140625,0.09121990948915482,0.0
1032,FIFOSchedulingRule_CTRoutingRule,_1_150,4287.8237,64666.84765625,0.10127660632133484,0.0
1033,FIFOSchedulingRule_CTRoutingRule,_1_69,5317.1333,42806.1953125,0.06892360001802444,0.0
1034,FIFOSchedulingRule_CTRoutingRule,_1_94,4287.67,43189.84765625,0.09827771782875061,0.0
1035,FIFOSchedulingRule_CTRoutingRule,_1_192,4732.2407,95224.765625,0.08154825121164322,0.0
1036,FIFOSchedulingRule_CTRoutingRule,_1_166,4145.3735,30389.876953125,0.11041071265935898,0.0
1037,FIFOSchedulingRule_CTRoutingRule,_1_60,4587.6895,82201.296875,0.09380311518907547,0.0
1038,FIFOSchedulingRule_CTRoutingRule,_1_159,4207.6235,70709.9375,0.07616639882326126,0.0
1039,FIFOSchedulingRule_CTRoutingRule,_1_67,4604.758,62384.7734375,0.13996422290802002,0.039888185172663154
1040,FIFOSchedulingRule_CTRoutingRule,_1_161,4395.6816,34180.8125,0.07420187443494797,0.0
1041,FIFOSchedulingRule_CTRoutingRule,_1_195,4370.4707,39822.1015625,0.09702650457620621,0.0
1042,FIFOSchedulingRule_CTRoutingRule,_1_93,4520.602,55397.859375,0.01586110144853592,0.0
1043,FIFOSchedulingRule_CTRoutingRule,_1_58,4443.9004,42573.6875,0.08249685168266296,0.0
1044,FIFOSchedulingRule_CTRoutingRule,_1_5,4535.793,39464.1015625,0.08239959925413132,0.0
1045,FIFOSchedulingRule_CTRoutingRule,_1_2,4496.532,42755.015625,0.06282301992177963,0.0
1046,FIFOSchedulingRule_CTRoutingRule,_1_3,4837.0396,42792.5859375,0.06422636657953262,0.0
1047,FIFOSchedulingRule_CTRoutingRule,_1_4,4728.5747,74004.9296875,0.09437595307826996,0.0
1048,FIFOSchedulingRule_CTRoutingRule,_1_188,4489.328,41631.8046875,0.06129714474081993,0.0
1049,FIFOSchedulingRule_CTRoutingRule,_1_143,4536.869,39673.86328125,0.11674483120441437,0.0
1050,FIFOSchedulingRule_CTRoutingRule,_1_45,4990.073,50399.77734375,0.08177324384450912,0.0
1051,FIFOSchedulingRule_CTRoutingRule,_1_89,4087.857,67723.6796875,0.1038733571767807,0.0
1052,FIFOSchedulingRule_CTRoutingRule,_1_42,4737.542,36827.953125,0.08009900897741318,0.0
1053,FIFOSchedulingRule_CTRoutingRule,_1_144,4547.281,54566.3203125,0.1068970188498497,0.0
1054,FIFOSchedulingRule_CTRoutingRule,_1_80,5064.1416,18808.259765625,0.08788878470659256,0.0
1055,FIFOSchedulingRule_CTRoutingRule,_1_186,4925.744,34462.203125,0.1215396597981453,0.0
1056,FIFOSchedulingRule_CTRoutingRule,_1_172,4564.043,35090.9296875,0.015544932335615158,0.0
1057,FIFOSchedulingRule_CTRoutingRule,_1_74,4336.34,70684.0859375,0.06857271492481232,0.0
1058,FIFOSchedulingRule_CTRoutingRule,_1_73,4441.62,45399.46875,0.13818572461605072,0.0
1059,FIFOSchedulingRule_CTRoutingRule,_1_175,4915.5303,37430.9375,0.04601416364312172,0.0
1060,FIFOSchedulingRule_CTRoutingRule,_1_181,4723.6357,35692.50390625,0.0664522647857666,0.0
1061,FIFOSchedulingRule_CTRoutingRule,_1_87,4088.3975,50512.47265625,0.0925007089972496,0.0
1062,FIFOSchedulingRule_CTRoutingRule,_1_27,4507.161,63419.08203125,0.22678928077220917,0.0
1063,FIFOSchedulingRule_CTRoutingRule,_1_121,5263.1646,61684.078125,0.08300662040710449,0.0
1064,FIFOSchedulingRule_CTRoutingRule,_1_18,4422.466,85327.640625,0.06300303339958191,0.0
1065,FIFOSchedulingRule_CTRoutingRule,_1_126,4582.0635,55290.265625,0.07104974240064621,0.0
1066,FIFOSchedulingRule_CTRoutingRule,_1_20,4310.6704,44956.7265625,0.08788704127073288,0.0
1067,FIFOSchedulingRule_CTRoutingRule,_1_119,4340.052,49294.9140625,0.07828853279352188,0.0
1068,FIFOSchedulingRule_CTRoutingRule,_1_16,4870.247,106011.6640625,0.030905958265066147,0.0
1069,FIFOSchedulingRule_CTRoutingRule,_1_110,4522.62,70835.609375,0.08238746970891953,0.0
1070,FIFOSchedulingRule_CTRoutingRule,_1_29,5243.558,84020.15625,0.06545119732618332,0.0
1071,FIFOSchedulingRule_CTRoutingRule,_1_117,4335.242,48623.07421875,0.0858641043305397,0.0
1072,FIFOSchedulingRule_CTRoutingRule,_1_11,4616.352,57210.4765625,0.09249797463417053,0.0
1073,FIFOSchedulingRule_CTRoutingRule,_1_128,4776.1797,25145.98046875,0.08920852094888687,0.0
1074,FIFOSchedulingRule_CTRoutingRule,_1_180,4358.0005,62118.88671875,0.031255245208740234,0.0
1075,FIFOSchedulingRule_CTRoutingRule,_1_86,4475.9463,52200.36328125,0.07582791894674301,0.0
1076,FIFOSchedulingRule_CTRoutingRule,_1_72,4825.3994,37385.80078125,0.09558185935020447,0.0
1077,FIFOSchedulingRule_CTRoutingRule,_1_174,4800.4917,61345.46875,0.04225597158074379,0.0
1078,FIFOSchedulingRule_CTRoutingRule,_1_173,4326.0537,57197.8125,0.09109509736299515,0.0
1079,FIFOSchedulingRule_CTRoutingRule,_1_75,4331.269,35918.5078125,0.07330475747585297,0.021846166987470418
1080,FIFOSchedulingRule_CTRoutingRule,_1_81,4505.1973,60301.21875,0.040069445967674255,0.0
1081,FIFOSchedulingRule_CTRoutingRule,_1_187,4339.4307,60204.03125,0.007104663643985987,0.0
1082,FIFOSchedulingRule_CTRoutingRule,_1_88,4375.501,76728.9765625,0.09464945644140244,0.0
1083,FIFOSchedulingRule_CTRoutingRule,_1_43,4364.5107,61266.0234375,0.08062437176704407,0.0
1084,FIFOSchedulingRule_CTRoutingRule,_1_145,4679.9355,90372.875,0.06342130154371262,0.0
1085,FIFOSchedulingRule_CTRoutingRule,_1_189,4199.178,43351.53515625,0.09495040774345398,0.0
1086,FIFOSchedulingRule_CTRoutingRule,_1_142,4973.1387,38759.4609375,0.07128039747476578,0.0
1087,FIFOSchedulingRule_CTRoutingRule,_1_44,4101.683,52503.8046875,0.09869518131017685,0.0
1088,FIFOSchedulingRule_CTRoutingRule,_1_116,4845.3716,79136.6015625,0.009533108212053776,0.0
1089,FIFOSchedulingRule_CTRoutingRule,_1_10,4430.273,72546.328125,0.08284169435501099,0.0
1090,FIFOSchedulingRule_CTRoutingRule,_1_129,4494.1514,41229.953125,0.10481005162000656,0.0
1091,FIFOSchedulingRule_CTRoutingRule,_1_17,4381.0996,44086.5234375,0.18062728643417358,0.0
1092,FIFOSchedulingRule_CTRoutingRule,_1_111,4353.4634,88251.515625,0.09773115813732147,0.0
1093,FIFOSchedulingRule_CTRoutingRule,_1_28,4315.2686,49339.7109375,0.08366221934556961,0.0
1094,FIFOSchedulingRule_CTRoutingRule,_1_127,4526.502,40195.02734375,0.09240095317363739,0.0
1095,FIFOSchedulingRule_CTRoutingRule,_1_21,4389.9414,60495.7578125,0.05204811692237854,0.0
1096,FIFOSchedulingRule_CTRoutingRule,_1_118,4554.634,27298.654296875,0.09253810346126556,0.0
1097,FIFOSchedulingRule_CTRoutingRule,_1_26,4899.947,33665.078125,0.04422217607498169,0.0
1098,FIFOSchedulingRule_CTRoutingRule,_1_120,4481.5566,80074.546875,0.07718660682439804,0.0
1099,FIFOSchedulingRule_CTRoutingRule,_1_19,4641.1616,47194.09375,0.08454671502113342,0.0
1100,FIFOSchedulingRule_CTRoutingRule,_1_164,4474.004,36542.203125,0.09723309427499771,0.0
1101,FIFOSchedulingRule_CTRoutingRule,_1_62,4305.3643,68176.96875,0.08752910792827606,0.0
1102,FIFOSchedulingRule_CTRoutingRule,_1_96,4414.3696,72067.8671875,0.06217320263385773,0.0
1103,FIFOSchedulingRule_CTRoutingRule,_1_190,5252.0693,38504.03125,0.08274094760417938,0.0
1104,FIFOSchedulingRule_CTRoutingRule,_1_197,4658.4546,54718.84375,0.07938990741968155,0.0
1105,FIFOSchedulingRule_CTRoutingRule,_1_91,4605.5747,49406.75,0.03913092613220215,0.0
1106,FIFOSchedulingRule_CTRoutingRule,_1_65,4530.982,25128.193359375,0.05847765505313873,0.0
1107,FIFOSchedulingRule_CTRoutingRule,_1_163,4049.0361,72769.46875,0.10452746599912643,0.0
1108,FIFOSchedulingRule_CTRoutingRule,_1_155,4773.2285,24467.0078125,0.07256166636943817,0.0
1109,FIFOSchedulingRule_CTRoutingRule,_1_53,4068.2876,57678.44140625,0.02590281330049038,0.0
1110,FIFOSchedulingRule_CTRoutingRule,_1_98,4646.0938,53707.359375,0.09727856516838074,0.0
1111,FIFOSchedulingRule_CTRoutingRule,_1_54,4569.879,35753.21875,0.16395191848278046,0.0
1112,FIFOSchedulingRule_CTRoutingRule,_1_152,5073.788,57599.78125,0.04591028392314911,0.0
1113,FIFOSchedulingRule_CTRoutingRule,_1_199,5453.9897,59124.90625,0.0,0.0
1114,FIFOSchedulingRule_CTRoutingRule,_1_139,4323.529,40814.4140625,0.06943456828594208,0.0
1115,FIFOSchedulingRule_CTRoutingRule,_1_106,4511.9014,60026.46875,0.05003434419631958,0.0
1116,FIFOSchedulingRule_CTRoutingRule,_1_38,4155.784,83288.0390625,0.10090163350105286,0.0
